Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","30.1760","3.0115","76.3370","2.8138"
"","30.2410","3.0178","76.4675","2.8161"
"","30.2750","3.0213","76.5938","2.8169"
"","30.3730","3.0310","76.7206","2.8270"
"","30.4860","3.0423","76.8488","2.8377"
"","30.5570","3.0494","76.9786","2.8461"
"","30.6030","3.0541","77.1070","2.8513"
"","30.6780","3.0616","77.2365","2.8576"
"","30.7050","3.0643","77.3627","2.8596"
"","30.9010","3.0838","77.4877","2.8756"
"","30.9610","3.0899","77.6159","2.8803"
"","30.9860","3.0924","77.7426","2.8828"
"","31.0870","3.1025","77.8726","2.8912"
"","31.1850","3.1123","77.9993","2.9041"
"","31.2250","3.1164","78.1257","2.9098"
"","31.2600","3.1198","78.2542","2.9120"
"","31.3710","3.1308","78.3807","2.9250"
"","31.4320","3.1370","78.5067","2.9322"
"","31.4970","3.1434","78.6345","2.9399"
"","31.6070","3.1544","78.7657","2.9510"
"","31.6260","3.1563","78.8948","2.9531"
"","31.7270","3.1664","79.0235","2.9694"
"","31.8050","3.1743","79.1514","2.9746"
"","31.9260","3.1864","79.2804","2.9853"
"","31.9490","3.1887","79.4067","2.9869"
"","32.0750","3.2012","79.5340","3.0003"
"","32.0970","3.2034","79.6594","3.0033"
"","32.1980","3.2135","79.7878","3.0123"
"","32.2270","3.2165","79.9128","3.0162"
"","32.3810","3.2319","80.0425","3.0377"
"","32.4490","3.2387","80.1692","3.0444"
"","32.4830","3.2422","80.3002","3.0487"
"","32.5420","3.2480","80.4286","3.0583"
"","32.6790","3.2616","80.5543","3.0710"
"","32.7040","3.2642","80.6818","3.0730"
"","32.8150","3.2753","80.8113","3.0829"
"","32.9500","3.2888","80.9371","3.0913"
"","32.9740","3.2912","81.0661","3.0941"
"","33.0400","3.2979","81.1912","3.0951"
"","33.1250","3.3063","81.3163","3.1018"
"","33.1760","3.3115","81.4440","3.1073"
"","33.2530","3.3190","81.5749","3.1189"
"","33.2760","3.3214","81.7005","3.1215"
"","33.4180","3.3355","81.8274","3.1319"
"","33.5010","3.3439","81.9598","3.1437"
"","33.5950","3.3533","82.0876","3.1500"
"","33.6910","3.3629","82.2244","3.1612"
"","33.7110","3.3649","82.3502","3.1630"
"","33.8550","3.3793","82.4763","3.1699"
"","33.8880","3.3825","82.6033","3.1710"
"","34.0010","3.3938","82.7320","3.1827"
"","34.0610","3.3999","82.8613","3.1908"
"","34.1920","3.4131","82.9871","3.2013"
"","34.2310","3.4169","83.1159","3.2066"
"","34.3420","3.4280","83.2425","3.2187"
"","34.3710","3.4309","83.3679","3.2218"
"","34.4380","3.4376","83.4951","3.2248"
"","34.5530","3.4491","83.6246","3.2382"
"","34.6740","3.4612","83.7500","3.2546"
"","34.6900","3.4627","83.8753","3.2562"
"","34.8380","3.4775","84.0076","3.2700"
"","34.8570","3.4795","84.1360","3.2731"
"","34.9730","3.4911","84.2623","3.2879"
"","35.0830","3.5020","84.3880","3.2986"
"","35.1470","3.5084","84.5178","3.3053"
"","35.1650","3.5102","84.6481","3.3073"
"","35.2850","3.5222","84.7732","3.3246"
"","35.4230","3.5361","84.9036","3.3342"
"","35.4840","3.5422","85.0339","3.3422"
"","35.5810","3.5520","85.1598","3.3492"
"","35.6630","3.5600","85.2861","3.3589"
"","35.7880","3.5726","85.4133","3.3707"
"","35.8160","3.5754","85.5385","3.3721"
"","35.8880","3.5825","85.6653","3.3776"
"","35.9840","3.5922","85.7908","3.3850"
"","36.0420","3.5981","85.9186","3.3903"
"","36.1450","3.6084","86.0484","3.4032"
"","36.2510","3.6189","86.1777","3.4144"
"","36.2700","3.6208","86.3045","3.4179"
"","36.4250","3.6362","86.4305","3.4342"
"","36.4860","3.6424","86.5570","3.4393"
"","36.5620","3.6500","86.6882","3.4461"
"","36.6360","3.6574","86.8161","3.4552"
"","36.7370","3.6676","86.9417","3.4661"
"","36.8200","3.6758","87.0715","3.4750"
"","36.9520","3.6890","87.1988","3.4859"
"","37.0400","3.6977","87.3264","3.4969"
"","37.1050","3.7042","87.4517","3.5019"
"","37.1530","3.7091","87.5774","3.5043"
"","37.2620","3.7200","87.7087","3.5134"
"","37.3540","3.7292","87.8375","3.5213"
"","37.4340","3.7371","87.9680","3.5253"
"","37.5430","3.7481","88.0932","3.5347"
"","37.6410","3.7579","88.2199","3.5477"
"","37.7060","3.7643","88.3507","3.5540"
"","37.7970","3.7735","88.4762","3.5642"
"","37.8800","3.7819","88.6032","3.5750"
"","37.9540","3.7892","88.7305","3.5830"
"","38.0640","3.8001","88.8639","3.6002"
"","38.1920","3.8130","88.9941","3.6140"
"","38.2220","3.8160","89.1228","3.6189"
"","38.3140","3.8252","89.2483","3.6299"
"","38.4030","3.8341","89.3783","3.6406"
"","38.5380","3.8477","89.5041","3.6519"
"","38.6300","3.8567","89.6332","3.6578"
"","38.6960","3.8633","89.7583","3.6654"
"","38.7800","3.8718","89.8835","3.6721"
"","38.8640","3.8801","90.0090","3.6769"
"","39.0090","3.8948","90.1380","3.6894"
"","39.0410","3.8979","90.2660","3.6926"
"","39.1430","3.9082","90.3996","3.7023"
"","39.2000","3.9138","90.5269","3.7067"
"","39.2840","3.9221","90.6560","3.7107"
"","39.4050","3.9341","90.7830","3.7200"
"","39.5230","3.9460","90.9082","3.7272"
"","39.5420","3.9479","91.0354","3.7297"
"","39.6780","3.9616","91.1617","3.7457"
"","39.7820","3.9720","91.2878","3.7565"
"","39.8970","3.9834","91.4166","3.7670"
"","39.9630","3.9900","91.5474","3.7761"
"","40.0670","4.0005","91.6766","3.7855"
"","40.1440","4.0082","91.8036","3.7947"
"","40.1990","4.0137","91.9296","3.7980"
"","40.2570","4.0195","92.0572","3.8046"
"","40.3030","4.0241","91.9321","3.8119"
"","40.3460","4.0284","92.0624","3.8138"
"","40.4830","4.0420","92.1909","3.8332"
"","40.5360","4.0474","92.3172","3.8373"
"","40.6400","4.0577","92.4474","3.8476"
"","40.6770","4.0613","92.5740","3.8530"
"","40.8580","4.0797","92.7023","3.8690"
"","40.9070","4.0844","92.8298","3.8756"
"","40.9950","4.0933","92.9593","3.8834"
"","41.0740","4.1012","93.0845","3.8892"
"","41.1750","4.1113","93.2142","3.8982"
"","41.2580","4.1195","93.3423","3.9030"
"","41.4390","4.1378","93.4738","3.9204"
"","41.5210","4.1459","93.5996","3.9284"
"","41.5710","4.1509","93.7259","3.9337"
"","41.6810","4.1618","93.8547","3.9475"
"","41.8220","4.1759","93.9809","3.9634"
"","41.8730","4.1811","94.1118","3.9680"
"","41.9870","4.1925","94.2408","3.9776"
"","42.1320","4.2070","94.3658","3.9908"
"","42.1560","4.2094","94.4947","3.9931"
"","42.2520","4.2189","94.6234","3.9992"
"","42.3570","4.2295","94.7507","4.0106"
"","42.4940","4.2431","94.8829","4.0215"
"","42.5820","4.2520","95.0121","4.0298"
"","42.7070","4.2645","95.1400","4.0476"
"","42.7470","4.2685","95.2652","4.0526"
"","42.8700","4.2807","95.3920","4.0625"
"","43.0150","4.2953","95.5173","4.0788"
"","43.1210","4.3058","95.6465","4.0919"
"","43.1890","4.3127","95.7722","4.1011"
"","43.2500","4.3189","95.8979","4.1113"
"","43.4130","4.3351","96.0248","4.1277"
"","43.4960","4.3434","96.1573","4.1357"
"","43.6000","4.3538","96.2855","4.1443"
"","43.6610","4.3598","96.4109","4.1512"
"","43.7460","4.3684","96.5360","4.1569"
"","43.9650","4.3903","96.6628","4.1841"
"","43.9810","4.3919","96.7889","4.1862"
"","44.0840","4.4022","96.9168","4.1961"
"","44.2000","4.4137","97.0432","4.2095"
"","44.2710","4.4208","97.1735","4.2155"
"","44.3750","4.4313","97.3005","4.2219"
"","44.4530","4.4390","97.4281","4.2287"
"","44.5990","4.4537","97.5537","4.2443"
"","44.6760","4.4613","97.6815","4.2541"
"","44.8140","4.4751","97.8112","4.2628"
"","44.9360","4.4873","97.9395","4.2710"
"","45.0170","4.4955","98.0674","4.2810"
"","45.1200","4.5058","98.1934","4.2922"
"","45.1420","4.5080","98.3235","4.2940"
"","45.1740","4.5112","98.1965","4.2966"
"","45.2190","4.5158","98.3221","4.3011"
"","45.3500","4.5288","98.4497","4.3175"
"","45.4070","4.5344","98.5781","4.3230"
"","45.5320","4.5469","98.7036","4.3387"
"","45.6710","4.5610","98.8300","4.3513"
"","45.7300","4.5667","98.9556","4.3583"
"","45.8380","4.5775","99.0824","4.3665"
"","45.9230","4.5861","99.2093","4.3785"
"","46.0370","4.5974","99.3410","4.3878"
"","46.2290","4.6168","99.4674","4.4125"
"","46.2540","4.6193","99.5964","4.4157"
"","46.3990","4.6337","99.7231","4.4264"
"","46.5930","4.6531","99.8496","4.4500"
"","46.6120","4.6549","99.9760","4.4521"
"","46.7320","4.6669","100.1018","4.4645"
"","46.8440","4.6782","100.2273","4.4753"
"","46.9060","4.6844","100.3543","4.4800"
"","47.0370","4.6976","100.4809","4.4907"
"","47.1510","4.7089","100.6113","4.5041"
"","47.2990","4.7237","100.7392","4.5187"
"","47.3280","4.7265","100.8660","4.5207"
"","47.4510","4.7388","100.9916","4.5331"
"","47.5750","4.7513","101.1213","4.5452"
"","47.5980","4.7536","101.2478","4.5475"
"","47.7880","4.7725","101.3766","4.5666"
"","47.9200","4.7857","101.5023","4.5788"
"","48.0120","4.7950","101.6285","4.5865"
"","48.1650","4.8103","101.7561","4.5996"
"","48.1830","4.8122","101.8846","4.6008"
"","48.3390","4.8277","102.0192","4.6220"
"","48.3820","4.8319","101.8931","4.6285"
"","48.4270","4.8365","102.0241","4.6320"
"","48.5220","4.8460","102.1511","4.6414"
"","48.5470","4.8485","102.2823","4.6445"
"","48.6700","4.8608","102.4097","4.6583"
"","48.8240","4.8762","102.5387","4.6667"
"","48.9020","4.8840","102.6644","4.6794"
"","49.0620","4.8999","102.7966","4.7008"
"","49.1820","4.9119","102.9250","4.7134"
"","49.2950","4.9232","103.0505","4.7268"
"","49.3200","4.9258","103.1764","4.7296"
"","49.3970","4.9335","103.0506","4.7378"
"","49.4280","4.9366","103.1776","4.7408"
"","49.4470","4.9386","103.3035","4.7429"
"","49.6270","4.9564","103.4295","4.7596"
"","49.6970","4.9635","103.5585","4.7714"
"","49.8730","4.9810","103.6840","4.7893"
"","49.9170","4.9856","103.8128","4.7944"
"","50.0760","5.0013","103.9379","4.8113"
"","50.1430","5.0081","104.0640","4.8151"
"","50.3030","5.0240","104.1905","4.8291"
"","50.3510","5.0288","104.3164","4.8356"
"","50.5390","5.0477","104.4415","4.8456"
"","50.5930","5.0532","104.5672","4.8469"
"","50.8160","5.0754","104.6925","4.8723"
"","50.8920","5.0829","104.8220","4.8777"
"","51.0670","5.1006","104.9477","4.8885"
"","51.1290","5.1066","105.0734","4.8957"
"","51.2470","5.1185","105.2000","4.9096"
"","51.3720","5.1309","105.3258","4.9281"
"","51.5120","5.1450","105.4545","4.9483"
"","51.6070","5.1544","105.5818","4.9615"
"","51.6290","5.1567","105.7120","4.9639"
"","51.7960","5.1734","105.8380","4.9831"
"","51.9550","5.1892","105.9643","5.0012"
"","52.1070","5.2045","106.0897","5.0187"
"","52.1940","5.2132","106.2158","5.0284"
"","52.3060","5.2244","106.3456","5.0421"
"","52.4050","5.2343","106.4706","5.0556"
"","52.5100","5.2447","106.6021","5.0666"
"","52.6220","5.2559","106.7275","5.0774"
"","52.7730","5.2711","106.8527","5.0894"
"","52.9180","5.2857","106.9790","5.1020"
"","53.0680","5.3005","107.1046","5.1168"
"","53.1920","5.3129","107.2359","5.1283"
"","53.3160","5.3253","107.3628","5.1381"
"","53.4420","5.3380","107.4890","5.1442"
"","53.4710","5.3410","107.6185","5.1463"
"","53.6440","5.3582","107.7450","5.1594"
"","53.7840","5.3721","107.8703","5.1704"
"","53.9500","5.3888","107.9962","5.1902"
"","54.1730","5.4112","108.1250","5.2116"
"","54.2720","5.4211","108.2513","5.2218"
"","54.3010","5.4239","108.3788","5.2254"
"","54.3380","5.4274","108.2536","5.2294"
"","54.3670","5.4304","108.3817","5.2322"
"","54.4290","5.4366","108.5093","5.2412"
"","54.4790","5.4416","108.3814","5.2482"
"","54.5430","5.4480","108.5113","5.2585"
"","54.5870","5.4524","108.6387","5.2657"
"","54.7080","5.4646","108.7646","5.2771"
"","54.8140","5.4752","108.8899","5.2864"
"","55.0320","5.4969","109.0177","5.3111"
"","55.1450","5.5082","109.1429","5.3205"
"","55.2490","5.5187","109.2688","5.3323"
"","55.3810","5.5318","109.3973","5.3484"
"","55.4470","5.5385","109.5330","5.3554"
"","55.4830","5.5420","109.6588","5.3596"
"","55.7580","5.5696","109.7852","5.3918"
"","55.8540","5.5792","109.9128","5.3981"
"","55.9930","5.5932","110.0389","5.4102"
"","56.0690","5.6007","110.1649","5.4159"
"","56.1410","5.6078","110.0331","5.4165"
"","56.1900","5.6127","110.1596","5.4208"
"","56.2250","5.6163","110.2881","5.4231"
"","56.3670","5.6304","110.4160","5.4335"
"","56.5800","5.6519","110.5451","5.4570"
"","56.6020","5.6540","110.6726","5.4608"
"","56.6400","5.6578","110.5459","5.4634"
"","56.7460","5.6683","110.6718","5.4669"
"","56.7980","5.6736","110.8000","5.4707"
"","56.8250","5.6763","110.9270","5.4712"
"","56.8540","5.6791","110.7988","5.4721"
"","56.9690","5.6906","110.9259","5.4800"
"","57.0590","5.6997","111.0551","5.4893"
"","57.1770","5.7115","111.1853","5.5021"
"","57.2190","5.7157","111.3110","5.5050"
"","57.4210","5.7358","111.4384","5.5246"
"","57.5170","5.7455","111.5640","5.5348"
"","57.6710","5.7608","111.6894","5.5521"
"","57.8700","5.7808","111.8146","5.5698"
"","57.9140","5.7851","111.9457","5.5765"
"","58.1460","5.8083","112.0724","5.5951"
"","58.3020","5.8241","112.2000","5.6077"
"","58.3690","5.8306","112.3290","5.6114"
"","58.5280","5.8466","112.4541","5.6320"
"","58.7080","5.8645","112.5810","5.6478"
"","58.7660","5.8704","112.7079","5.6551"
"","58.8230","5.8760","112.8384","5.6617"
"","59.0060","5.8945","112.9671","5.6906"
"","59.0590","5.8997","112.8416","5.6967"
"","59.0910","5.9030","112.9680","5.6992"
"","59.1440","5.9081","113.0934","5.7047"
"","59.4090","5.9346","113.2189","5.7377"
"","59.4460","5.9385","113.3505","5.7421"
"","59.6230","5.9561","113.4809","5.7555"
"","59.7860","5.9724","113.6095","5.7663"
"","59.9190","5.9857","113.7345","5.7758"
"","60.0290","5.9967","113.8616","5.7844"
"","60.2210","6.0159","113.9870","5.7979"
"","60.3590","6.0297","114.1124","5.8121"
"","60.4380","6.0375","114.2398","5.8198"
"","60.5710","6.0508","114.3734","5.8370"
"","60.7220","6.0660","114.4987","5.8529"
"","60.8600","6.0798","114.6270","5.8661"
"","61.1170","6.1054","114.7538","5.8813"
"","61.2120","6.1149","114.8840","5.8929"
"","61.2750","6.1214","115.0095","5.9017"
"","61.3970","6.1336","115.1370","5.9130"
"","61.4580","6.1396","115.0114","5.9198"
"","61.4850","6.1423","115.1371","5.9226"
"","61.5840","6.1521","115.2666","5.9312"
"","61.6890","6.1626","115.3918","5.9446"
"","61.7390","6.1677","115.2643","5.9501"
"","61.8430","6.1781","115.3895","5.9614"
"","61.9010","6.1838","115.5183","5.9689"
"","62.0750","6.2014","115.6478","5.9962"
"","62.1940","6.2132","115.7770","6.0129"
"","62.3210","6.2259","115.9025","6.0266"
"","62.4550","6.2393","116.0281","6.0441"
"","62.5610","6.2500","116.1554","6.0596"
"","62.8000","6.2738","116.2857","6.0911"
"","62.8840","6.2822","116.4112","6.1044"
"","63.0600","6.2997","116.5370","6.1204"
"","63.2600","6.3198","116.6660","6.1417"
"","63.3270","6.3265","116.7915","6.1481"
"","63.5000","6.3437","116.9178","6.1679"
"","63.6900","6.3629","117.0467","6.1850"
"","63.8920","6.3830","117.1728","6.1988"
"","63.9120","6.3851","117.3004","6.2008"
"","64.1510","6.4089","117.4259","6.2226"
"","64.3060","6.4243","117.5546","6.2371"
"","64.3910","6.4330","117.6810","6.2434"
"","64.5520","6.4489","117.8104","6.2526"
"","64.5830","6.4520","117.6835","6.2556"
"","64.6610","6.4598","117.8106","6.2643"
"","64.6780","6.4615","117.9376","6.2668"
"","64.7660","6.4703","117.8124","6.2749"
"","64.8010","6.4738","117.9376","6.2766"
"","64.8580","6.4796","118.0655","6.2805"
"","64.9350","6.4873","118.1942","6.2914"
"","65.2090","6.5147","118.3200","6.3305"
"","65.3440","6.5281","118.4452","6.3406"
"","65.5110","6.5449","118.5743","6.3605"
"","65.5490","6.5487","118.6993","6.3668"
"","65.5910","6.5528","118.5732","6.3712"
"","65.6390","6.5578","118.7028","6.3792"
"","65.8350","6.5772","118.8308","6.4143"
"","66.0200","6.5957","118.9648","6.4370"
"","66.1440","6.6081","119.0933","6.4519"
"","66.2160","6.6155","119.2280","6.4671"
"","66.4430","6.6381","119.3564","6.4883"
"","66.5980","6.6535","119.4815","6.5012"
"","66.7210","6.6658","119.6106","6.5156"
"","66.8910","6.6830","119.7381","6.5303"
"","66.9480","6.6886","119.6111","6.5351"
"","66.9660","6.6903","119.7385","6.5371"
"","67.1150","6.7053","119.8637","6.5461"
"","67.2600","6.7199","119.9913","6.5539"
"","67.4230","6.7360","120.1170","6.5676"
"","67.5830","6.7521","120.2430","6.5849"
"","67.7270","6.7665","120.3707","6.5991"
"","67.8980","6.7835","120.4980","6.6154"
"","68.1260","6.8063","120.6245","6.6393"
"","68.2120","6.8149","120.7498","6.6445"
"","68.2850","6.8223","120.8749","6.6539"
"","68.5190","6.8458","121.0015","6.6844"
"","68.6570","6.8595","121.1282","6.6973"
"","68.8620","6.8800","121.2541","6.7226"
"","69.0510","6.8988","121.3810","6.7510"
"","69.1210","6.9059","121.5072","6.7629"
"","69.3260","6.9265","121.6334","6.7945"
"","69.5130","6.9450","121.7613","6.8131"
"","69.7490","6.9687","121.8879","6.8355"
"","69.7900","6.9729","122.0171","6.8398"
"","69.9060","6.9845","122.1422","6.8508"
"","70.1850","7.0122","122.2716","6.8891"
"","70.2160","7.0153","122.3992","6.8922"
"","70.2460","7.0184","122.2729","6.8958"
"","70.3420","7.0281","122.4018","6.9036"
"","70.4590","7.0397","122.5306","6.9160"
"","70.7140","7.0652","122.6559","6.9365"
"","70.7980","7.0736","122.7844","6.9442"
"","71.0230","7.0961","122.9102","6.9679"
"","71.0780","7.1016","122.7822","6.9722"
"","71.1050","7.1043","122.9106","6.9745"
"","71.1920","7.1129","123.0389","6.9800"
"","71.3660","7.1304","123.1686","6.9916"
"","71.5510","7.1488","123.2988","7.0073"
"","71.6560","7.1594","123.4313","7.0199"
"","71.6770","7.1615","123.5594","7.0221"
"","71.6950","7.1633","123.4328","7.0238"
"","71.7340","7.1673","123.3054","7.0292"
"","71.7760","7.1713","123.4307","7.0327"
"","71.8480","7.1786","123.5575","7.0395"
"","72.1260","7.2064","123.6836","7.0652"
"","72.1470","7.2084","123.8112","7.0664"
"","72.3580","7.2295","123.9368","7.0892"
"","72.4070","7.2345","123.8114","7.0962"
"","72.4490","7.2386","123.9390","7.1030"
"","72.5760","7.2513","124.0660","7.1147"
"","72.8110","7.2748","124.1926","7.1366"
"","72.8590","7.2797","124.3200","7.1454"
"","73.1100","7.3048","124.4475","7.1737"
"","73.1280","7.3065","124.5752","7.1756"
"","73.3140","7.3252","124.7051","7.2027"
"","73.4120","7.3349","124.5758","7.2129"
"","73.4570","7.3396","124.7008","7.2191"
"","73.5700","7.3509","124.8282","7.2332"
"","73.7220","7.3659","124.7002","7.2473"
"","73.7660","7.3703","124.8263","7.2555"
"","73.8050","7.3743","124.9549","7.2607"
"","73.9620","7.3899","125.0829","7.2726"
"","74.0970","7.4035","125.2096","7.2843"
"","74.3310","7.4268","125.3370","7.3053"
"","74.5080","7.4446","125.4621","7.3186"
"","74.7020","7.4641","125.5876","7.3259"
"","74.7220","7.4661","125.7173","7.3258"
"","74.7810","7.4718","125.5912","7.3256"
"","74.9230","7.4861","125.7182","7.3382"
"","74.9840","7.4921","125.8436","7.3422"
"","75.2000","7.5138","125.9714","7.3615"
"","75.3620","7.5299","126.0966","7.3744"
"","75.5340","7.5472","126.2257","7.3847"
"","75.5960","7.5533","126.3546","7.3930"
"","75.6320","7.5570","126.2253","7.3987"
"","75.7300","7.5668","126.3529","7.4067"
"","76.0130","7.5950","126.4783","7.4453"
"","76.1680","7.6105","126.6044","7.4670"
"","76.3140","7.6253","126.7302","7.4893"
"","76.3740","7.6311","126.8580","7.4959"
"","76.4600","7.6398","126.7299","7.5108"
"","76.5010","7.6439","126.8608","7.5157"
"","76.6220","7.6559","126.9864","7.5313"
"","76.8750","7.6813","127.1134","7.5583"
"","76.9350","7.6873","127.2390","7.5668"
"","77.0700","7.7007","127.3661","7.5853"
"","77.1260","7.7065","127.2391","7.5957"
"","77.1850","7.7122","127.3646","7.6003"
"","77.3260","7.7263","127.4916","7.6151"
"","77.6050","7.7543","127.6198","7.6388"
"","77.6740","7.7612","127.7450","7.6437"
"","77.9950","7.7932","127.8730","7.6523"
"","78.1160","7.8053","127.9994","7.6641"
"","78.1400","7.8078","128.1261","7.6672"
"","78.2470","7.8185","127.9947","7.6750"
"","78.3330","7.8271","128.1205","7.6783"
"","78.4220","7.8359","128.2466","7.6910"
"","78.6490","7.8586","128.3720","7.7071"
"","78.9030","7.8841","128.4992","7.7339"
"","79.0420","7.8979","128.6268","7.7552"
"","79.2530","7.9190","128.7530","7.7766"
"","79.3070","7.9245","128.8808","7.7840"
"","79.3520","7.9290","128.7555","7.7877"
"","79.4340","7.9373","128.8812","7.7975"
"","79.5860","7.9523","129.0090","7.8206"
"","79.7020","7.9639","129.1348","7.8399"
"","79.9800","7.9919","129.2630","7.8769"
"","80.1650","8.0103","129.3883","7.9005"
"","80.4260","8.0363","129.5142","7.9305"
"","80.6700","8.0609","129.6412","7.9536"
"","80.7770","8.0715","129.7675","7.9635"
"","80.8400","8.0777","129.8944","7.9708"
"","80.9260","8.0864","129.7650","7.9835"
"","81.0010","8.0938","129.8916","7.9901"
"","81.1300","8.1069","130.0179","8.0007"
"","81.3850","8.1324","130.1466","8.0166"
"","81.5690","8.1506","130.2767","8.0256"
"","81.7350","8.1673","130.4019","8.0439"
"","81.8730","8.1811","130.5288","8.0545"
"","82.0910","8.2029","130.6551","8.0779"
"","82.2160","8.2153","130.7802","8.0966"
"","82.2400","8.2177","130.6510","8.0996"
"","82.2890","8.2227","130.7802","8.1069"
"","82.5300","8.2469","130.9085","8.1359"
"","82.7710","8.2708","131.0424","8.1638"
"","82.8940","8.2831","131.1702","8.1808"
"","83.2060","8.3145","131.3037","8.2217"
"","83.3860","8.3323","131.4372","8.2468"
"","83.5710","8.3509","131.5640","8.2747"
