Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","35.5650","3.5502","86.9184","3.3436"
"","35.6600","3.5596","87.0460","3.3471"
"","35.7970","3.5734","87.1756","3.3582"
"","35.8440","3.5780","87.3033","3.3653"
"","35.9030","3.5841","87.4300","3.3728"
"","35.9230","3.5861","87.5595","3.3752"
"","36.0720","3.6009","87.6860","3.3906"
"","36.1570","3.6094","87.8174","3.4004"
"","36.2870","3.6223","87.9435","3.4157"
"","36.3310","3.6267","88.0742","3.4204"
"","36.3890","3.6326","88.1998","3.4271"
"","36.4140","3.6350","88.3256","3.4294"
"","36.5540","3.6490","88.4558","3.4458"
"","36.6530","3.6590","88.5811","3.4567"
"","36.6880","3.6625","88.7095","3.4599"
"","36.8140","3.6750","88.8361","3.4763"
"","36.8950","3.6831","88.9615","3.4856"
"","36.9730","3.6909","89.0967","3.4960"
"","37.0000","3.6936","89.2281","3.4980"
"","37.1240","3.7060","89.3572","3.5107"
"","37.2860","3.7224","89.4825","3.5283"
"","37.3450","3.7281","89.6103","3.5360"
"","37.3740","3.7310","89.7375","3.5387"
"","37.4880","3.7424","89.8655","3.5504"
"","37.5160","3.7453","89.9906","3.5526"
"","37.6820","3.7618","90.1171","3.5680"
"","37.7490","3.7687","90.2423","3.5738"
"","37.8350","3.7772","90.3681","3.5807"
"","37.9550","3.7891","90.5006","3.5895"
"","37.9910","3.7928","90.6272","3.5903"
"","38.0580","3.7994","90.7575","3.5978"
"","38.1840","3.8120","90.8857","3.6059"
"","38.3110","3.8248","91.0158","3.6093"
"","38.3340","3.8272","91.1433","3.6104"
"","38.4500","3.8388","91.2686","3.6186"
"","38.5560","3.8493","91.3956","3.6303"
"","38.6220","3.8558","91.5225","3.6344"
"","38.7010","3.8637","91.6483","3.6409"
"","38.7550","3.8691","91.7735","3.6458"
"","38.8750","3.8812","91.8995","3.6555"
"","38.9560","3.8892","92.0254","3.6623"
"","39.0310","3.8968","92.1549","3.6679"
"","39.1220","3.9060","92.2815","3.6765"
"","39.1880","3.9123","92.4095","3.6832"
"","39.3100","3.9246","92.5367","3.6945"
"","39.4040","3.9339","92.6623","3.7042"
"","39.4990","3.9436","92.7900","3.7094"
"","39.6240","3.9561","92.9177","3.7242"
"","39.6790","3.9616","93.0442","3.7300"
"","39.7440","3.9680","93.1697","3.7402"
"","39.8340","3.9771","93.2982","3.7525"
"","39.9400","3.9877","93.4266","3.7675"
"","40.0210","3.9957","93.5532","3.7757"
"","40.1450","4.0082","93.6800","3.7881"
"","40.2020","4.0139","93.8096","3.7938"
"","40.3490","4.0285","93.9392","3.8121"
"","40.3970","4.0334","94.0646","3.8189"
"","40.4170","4.0353","94.1911","3.8215"
"","40.5900","4.0526","94.3211","3.8368"
"","40.6930","4.0629","94.4485","3.8473"
"","40.7930","4.0729","94.5805","3.8574"
"","40.8260","4.0763","94.7070","3.8591"
"","40.8930","4.0830","94.8351","3.8649"
"","41.0060","4.0942","94.9619","3.8787"
"","41.1210","4.1057","95.0876","3.8880"
"","41.1990","4.1136","95.2168","3.8953"
"","41.2590","4.1195","95.3440","3.9019"
"","41.3710","4.1307","95.4732","3.9098"
"","41.4830","4.1419","95.5983","3.9189"
"","41.6170","4.1553","95.7249","3.9270"
"","41.6540","4.1591","95.8548","3.9298"
"","41.7430","4.1679","95.9823","3.9338"
"","41.8770","4.1815","96.1100","3.9503"
"","41.9590","4.1895","96.2354","3.9565"
"","42.0830","4.2020","96.3624","3.9675"
"","42.1830","4.2118","96.4916","3.9752"
"","42.2560","4.2193","96.6206","3.9822"
"","42.2890","4.2225","96.7459","3.9848"
"","42.3490","4.2286","96.8740","3.9922"
"","42.3990","4.2334","96.7488","3.9982"
"","42.4390","4.2376","96.8777","4.0011"
"","42.5540","4.2491","97.0039","4.0129"
"","42.6630","4.2600","97.1349","4.0258"
"","42.7180","4.2655","97.2638","4.0320"
"","42.7430","4.2679","97.3896","4.0347"
"","42.9050","4.2842","97.5192","4.0487"
"","43.0570","4.2994","97.6466","4.0598"
"","43.1000","4.3036","97.7727","4.0678"
"","43.2210","4.3157","97.8979","4.0854"
"","43.3660","4.3303","98.0257","4.1014"
"","43.3950","4.3332","98.1544","4.1046"
"","43.5060","4.3443","98.2808","4.1158"
"","43.5580","4.3494","98.4075","4.1223"
"","43.6950","4.3632","98.5378","4.1352"
"","43.7820","4.3718","98.6631","4.1453"
"","43.9210","4.3858","98.7914","4.1594"
"","43.9650","4.3902","98.9172","4.1632"
"","44.0570","4.3994","99.0436","4.1725"
"","44.1770","4.4114","99.1720","4.1836"
"","44.2680","4.4205","99.2983","4.1897"
"","44.4370","4.4374","99.4235","4.2105"
"","44.5470","4.4484","99.5529","4.2210"
"","44.6190","4.4555","99.6782","4.2275"
"","44.6740","4.4610","99.8037","4.2348"
"","44.7000","4.4636","99.9310","4.2384"
"","44.9220","4.4858","100.0605","4.2634"
"","44.9840","4.4922","100.1876","4.2681"
"","45.1190","4.5056","100.3143","4.2845"
"","45.1720","4.5108","100.4402","4.2910"
"","45.3040","4.5240","100.5695","4.3030"
"","45.4210","4.5357","100.6989","4.3161"
"","45.5100","4.5446","100.8257","4.3278"
"","45.5450","4.5483","100.9539","4.3324"
"","45.7420","4.5678","101.0833","4.3522"
"","45.8070","4.5743","101.2092","4.3579"
"","45.9300","4.5866","101.3386","4.3697"
"","46.0130","4.5950","101.4662","4.3773"
"","46.0890","4.6025","101.5934","4.3813"
"","46.2340","4.6172","101.7232","4.3960"
"","46.3840","4.6320","101.8512","4.4086"
"","46.5040","4.6440","101.9799","4.4191"
"","46.5190","4.6455","102.1116","4.4207"
"","46.6770","4.6614","102.2376","4.4397"
"","46.7270","4.6664","102.3678","4.4440"
"","46.8750","4.6812","102.4989","4.4584"
"","46.9530","4.6890","102.6279","4.4651"
"","47.0750","4.7012","102.7582","4.4788"
"","47.2210","4.7157","102.8875","4.4935"
"","47.2800","4.7217","103.0126","4.5040"
"","47.3670","4.7304","103.1379","4.5151"
"","47.4400","4.7376","103.2700","4.5244"
"","47.6140","4.7551","103.3979","4.5478"
"","47.6650","4.7601","103.2714","4.5551"
"","47.7110","4.7647","103.4025","4.5604"
"","47.7500","4.7687","103.5293","4.5647"
"","47.8620","4.7799","103.6574","4.5784"
"","47.9400","4.7877","103.7888","4.5869"
"","48.0540","4.7991","103.9149","4.6013"
"","48.1840","4.8121","104.0409","4.6198"
"","48.2990","4.8236","104.1689","4.6344"
"","48.3560","4.8291","104.2958","4.6401"
"","48.4970","4.8433","104.4230","4.6573"
"","48.5990","4.8535","104.5481","4.6739"
"","48.7220","4.8659","104.6749","4.6888"
"","48.8930","4.8830","104.8031","4.7050"
"","48.9070","4.8843","104.9315","4.7069"
"","49.0750","4.9011","105.0619","4.7241"
"","49.2020","4.9139","105.1878","4.7370"
"","49.2780","4.9215","105.3137","4.7438"
"","49.3820","4.9318","105.4398","4.7498"
"","49.5080","4.9444","105.5682","4.7582"
"","49.6900","4.9627","105.6940","4.7746"
"","49.7320","4.9668","105.8203","4.7768"
"","49.8470","4.9784","105.9480","4.7885"
"","49.9310","4.9869","106.0732","4.7928"
"","50.1020","5.0038","106.1999","4.8067"
"","50.1780","5.0114","106.3258","4.8130"
"","50.3260","5.0262","106.4526","4.8251"
"","50.3650","5.0303","106.5799","4.8293"
"","50.5590","5.0496","106.7110","4.8569"
"","50.6260","5.0563","106.8370","4.8644"
"","50.7930","5.0729","106.9679","4.8894"
"","50.8840","5.0820","107.0957","4.9044"
"","50.8990","5.0835","107.2228","4.9062"
"","51.1020","5.1039","107.3478","4.9339"
"","51.2120","5.1148","107.4754","4.9511"
"","51.3420","5.1278","107.6052","4.9688"
"","51.5010","5.1438","107.7311","4.9915"
"","51.5290","5.1467","107.8569","4.9944"
"","51.6000","5.1536","107.7312","5.0050"
"","51.6360","5.1574","107.8568","5.0097"
"","51.7080","5.1645","107.9885","5.0154"
"","51.7830","5.1720","108.1140","5.0211"
"","51.9760","5.1913","108.2416","5.0406"
"","52.1390","5.2076","108.3710","5.0556"
"","52.2000","5.2137","108.4995","5.0634"
"","52.2460","5.2183","108.6251","5.0662"
"","52.3960","5.2332","108.7516","5.0776"
"","52.5360","5.2472","108.8794","5.0911"
"","52.6870","5.2624","109.0051","5.0984"
"","52.8010","5.2738","109.1305","5.1079"
"","52.8370","5.2773","109.2641","5.1087"
"","53.0080","5.2945","109.3931","5.1199"
"","53.1740","5.3110","109.5214","5.1340"
"","53.2230","5.3159","109.6503","5.1403"
"","53.3880","5.3325","109.7770","5.1523"
"","53.5050","5.3442","109.9054","5.1624"
"","53.5340","5.3470","110.0314","5.1657"
"","53.7020","5.3639","110.1586","5.1825"
"","53.7330","5.3669","110.0331","5.1865"
"","53.7770","5.3713","110.1668","5.1931"
"","53.8260","5.3763","110.2927","5.1998"
"","53.8860","5.3822","110.4189","5.2073"
"","54.1400","5.4077","110.5483","5.2418"
"","54.2150","5.4151","110.6759","5.2543"
"","54.3560","5.4292","110.8018","5.2753"
"","54.4120","5.4349","110.9308","5.2823"
"","54.5430","5.4480","111.0601","5.2989"
"","54.7840","5.4720","111.1878","5.3231"
"","54.8680","5.4805","111.3133","5.3346"
"","55.0030","5.4939","111.4393","5.3542"
"","55.0560","5.4992","111.5666","5.3615"
"","55.2590","5.5195","111.6921","5.3845"
"","55.4090","5.5346","111.8182","5.3978"
"","55.4960","5.5432","111.9483","5.4067"
"","55.6350","5.5571","112.0787","5.4197"
"","55.8130","5.5749","112.2103","5.4263"
"","55.9110","5.5848","112.3422","5.4311"
"","56.0100","5.5947","112.4696","5.4400"
"","56.1530","5.6089","112.5958","5.4517"
"","56.3360","5.6274","112.7226","5.4676"
"","56.3640","5.6301","112.8487","5.4709"
"","56.4900","5.6427","112.9770","5.4817"
"","56.6350","5.6570","113.1024","5.4947"
"","56.8820","5.6818","113.2291","5.5185"
"","56.9460","5.6883","113.3542","5.5266"
"","57.0400","5.6978","113.4801","5.5373"
"","57.1340","5.7071","113.6071","5.5462"
"","57.3660","5.7303","113.7375","5.5720"
"","57.4330","5.7368","113.8666","5.5820"
"","57.5730","5.7509","113.9968","5.5991"
"","57.7280","5.7666","114.1264","5.6187"
"","57.9100","5.7846","114.2532","5.6405"
"","57.9760","5.7912","114.3789","5.6493"
"","58.1120","5.8048","114.5097","5.6635"
"","58.2760","5.8213","114.6388","5.6793"
"","58.3500","5.8287","114.7642","5.6889"
"","58.5510","5.8487","114.8902","5.7111"
"","58.6170","5.8553","115.0196","5.7151"
"","58.8010","5.8737","115.1448","5.7340"
"","58.9230","5.8859","115.2723","5.7437"
"","59.0860","5.9022","115.3984","5.7592"
"","59.2140","5.9151","115.5243","5.7681"
"","59.3460","5.9283","115.6507","5.7784"
"","59.5260","5.9462","115.7773","5.7961"
"","59.5830","5.9520","115.9026","5.8016"
"","59.6330","5.9569","115.7772","5.8081"
"","59.6650","5.9602","115.9037","5.8108"
"","59.7710","5.9707","116.0288","5.8219"
"","59.8650","5.9801","116.1586","5.8321"
"","60.0550","5.9991","116.2873","5.8484"
"","60.1420","6.0080","116.4125","5.8558"
"","60.2150","6.0151","116.5415","5.8611"
"","60.2540","6.0191","116.4145","5.8631"
"","60.2930","6.0229","116.5450","5.8662"
"","60.4180","6.0354","116.6711","5.8818"
"","60.4590","6.0396","116.5397","5.8867"
"","60.5070","6.0443","116.6703","5.8891"
"","60.5990","6.0537","116.7993","5.9018"
"","60.7360","6.0673","116.9245","5.9162"
"","60.8900","6.0826","117.0545","5.9313"
"","60.9530","6.0890","117.1810","5.9355"
"","61.1350","6.1071","117.3066","5.9578"
"","61.3180","6.1255","117.4316","5.9776"
"","61.4030","6.1341","117.5574","5.9877"
"","61.4450","6.1381","117.6856","5.9928"
"","61.4740","6.1410","117.5546","5.9954"
"","61.5570","6.1493","117.6826","6.0066"
"","61.7410","6.1678","117.8100","6.0223"
"","61.9200","6.1856","117.9350","6.0483"
"","61.9940","6.1931","118.0644","6.0543"
"","62.1270","6.2063","118.1914","6.0649"
"","62.3570","6.2293","118.3193","6.0907"
"","62.4870","6.2423","118.4454","6.1058"
"","62.5640","6.2502","118.5706","6.1156"
"","62.6980","6.2634","118.7008","6.1349"
"","62.9750","6.2912","118.8265","6.1698"
"","63.0650","6.3001","118.9531","6.1804"
"","63.1700","6.3107","119.0788","6.1932"
"","63.3620","6.3299","119.2041","6.2129"
"","63.5080","6.3444","119.3310","6.2289"
"","63.5890","6.3527","119.4572","6.2372"
"","63.7220","6.3659","119.5844","6.2495"
"","64.0030","6.3939","119.7095","6.2669"
"","64.0660","6.4002","119.8404","6.2740"
"","64.1430","6.4080","119.9677","6.2808"
"","64.1800","6.4117","119.8401","6.2829"
"","64.2710","6.4209","119.9659","6.2885"
"","64.3420","6.4278","120.0936","6.2951"
"","64.5280","6.4464","120.2245","6.3129"
"","64.6710","6.4607","120.3514","6.3282"
"","64.8330","6.4771","120.4836","6.3399"
"","65.0000","6.4937","120.6095","6.3618"
"","65.1510","6.5087","120.7385","6.3767"
"","65.3390","6.5275","120.8646","6.4020"
"","65.4010","6.5338","120.9925","6.4113"
"","65.6440","6.5582","121.1213","6.4436"
"","65.6740","6.5610","121.2527","6.4474"
"","65.8850","6.5822","121.3808","6.4756"
"","66.0990","6.6037","121.5085","6.5032"
"","66.1970","6.6134","121.6383","6.5160"
"","66.4370","6.6374","121.7640","6.5453"
"","66.5610","6.6498","121.8920","6.5571"
"","66.7190","6.6656","122.0185","6.5722"
"","66.8280","6.6765","122.1445","6.5836"
"","66.8940","6.6831","122.2703","6.5896"
"","66.9620","6.6898","122.1438","6.5935"
"","67.0420","6.6978","122.2706","6.5988"
"","67.1430","6.7080","122.3986","6.6033"
"","67.2890","6.7225","122.5242","6.6152"
"","67.4530","6.7390","122.6517","6.6255"
"","67.6600","6.7595","122.7777","6.6419"
"","67.7750","6.7711","122.9029","6.6464"
"","68.0010","6.7938","123.0305","6.6620"
"","68.1290","6.8065","123.1601","6.6738"
"","68.3290","6.8265","123.2883","6.6914"
"","68.4730","6.8409","123.4221","6.7112"
"","68.5920","6.8529","123.5503","6.7257"
"","68.7450","6.8682","123.6759","6.7444"
"","68.9420","6.8878","123.8013","6.7742"
"","69.1560","6.9092","123.9287","6.8045"
"","69.1740","6.9111","124.0602","6.8061"
"","69.3770","6.9313","124.1853","6.8269"
"","69.6160","6.9552","124.3117","6.8559"
"","69.7630","6.9700","124.4387","6.8738"
"","69.9550","6.9891","124.5641","6.8907"
"","70.0960","7.0032","124.6914","6.9011"
"","70.2670","7.0204","124.8176","6.9106"
"","70.4340","7.0371","124.9440","6.9233"
"","70.6340","7.0570","125.0702","6.9354"
"","70.7740","7.0710","125.1972","6.9439"
"","70.9330","7.0871","125.3227","6.9575"
"","71.0450","7.0983","125.4508","6.9667"
"","71.3180","7.1254","125.5791","6.9910"
"","71.4160","7.1353","125.7126","6.9935"
"","71.5660","7.1502","125.8433","7.0110"
"","71.7970","7.1733","125.9734","7.0393"
"","71.8180","7.1754","126.1021","7.0409"
"","71.9180","7.1854","125.9759","7.0485"
"","72.0050","7.1941","126.1041","7.0603"
"","72.0440","7.1981","126.2307","7.0649"
"","72.2920","7.2229","126.3581","7.1036"
"","72.4810","7.2417","126.4848","7.1310"
"","72.5360","7.2473","126.6107","7.1369"
"","72.8860","7.2823","126.7396","7.1748"
"","72.9410","7.2877","126.8684","7.1816"
"","73.0770","7.3013","126.9958","7.1963"
"","73.3240","7.3262","127.1209","7.2189"
"","73.4900","7.3426","127.2473","7.2329"
"","73.5070","7.3442","127.3753","7.2349"
"","73.8950","7.3832","127.5009","7.2670"
"","74.0160","7.3954","127.6271","7.2762"
"","74.1220","7.4058","127.7537","7.2849"
"","74.3440","7.4280","127.8835","7.3046"
"","74.4580","7.4395","128.0099","7.3144"
"","74.7210","7.4658","128.1448","7.3414"
"","74.9170","7.4853","128.2742","7.3635"
"","74.9690","7.4905","128.1455","7.3681"
"","75.0140","7.4950","128.2755","7.3731"
"","75.0650","7.5002","128.4056","7.3797"
"","75.2820","7.5220","128.5329","7.4019"
"","75.4360","7.5372","128.6597","7.4209"
"","75.6610","7.5598","128.7873","7.4486"
"","75.6790","7.5615","128.9129","7.4516"
"","75.8180","7.5755","128.7870","7.4697"
"","75.8660","7.5804","128.9147","7.4733"
"","75.9360","7.5871","129.0423","7.4801"
"","76.1770","7.6113","129.1708","7.5103"
"","76.2740","7.6210","129.2990","7.5240"
"","76.3360","7.6273","129.1737","7.5305"
"","76.4720","7.6409","129.2988","7.5448"
"","76.5960","7.6532","129.4286","7.5556"
"","76.7800","7.6717","129.5548","7.5730"
"","76.9860","7.6923","129.6826","7.5918"
"","77.1360","7.7073","129.8152","7.6144"
"","77.1540","7.7090","129.9441","7.6168"
"","77.1950","7.7131","129.8173","7.6208"
"","77.3230","7.7259","129.9436","7.6346"
"","77.4030","7.7339","130.0718","7.6424"
"","77.4450","7.7382","129.9463","7.6461"
"","77.5520","7.7488","130.0780","7.6582"
"","77.5760","7.7514","130.2054","7.6616"
"","77.8310","7.7768","130.3321","7.6908"
"","77.9490","7.7885","130.4625","7.7049"
"","78.2180","7.8155","130.5900","7.7308"
"","78.4920","7.8429","130.7160","7.7537"
"","78.6350","7.8572","130.8429","7.7662"
"","78.7950","7.8731","130.9690","7.7815"
"","79.1210","7.9057","131.0950","7.8194"
"","79.1800","7.9117","131.2212","7.8259"
"","79.4350","7.9373","131.3474","7.8561"
"","79.5060","7.9443","131.4750","7.8648"
"","79.8320","7.9768","131.6030","7.9045"
"","79.9330","7.9869","131.7309","7.9158"
"","80.0210","7.9958","131.8576","7.9248"
"","80.4230","8.0359","131.9885","7.9760"
"","80.5140","8.0450","132.1164","7.9847"
"","80.7920","8.0729","132.2476","8.0191"
"","80.9550","8.0891","132.3727","8.0305"
"","81.0930","8.1029","132.4978","8.0456"
"","81.1630","8.1100","132.3705","8.0490"
"","81.1880","8.1124","132.4981","8.0505"
"","81.3620","8.1299","132.6258","8.0656"
"","81.4550","8.1391","132.7566","8.0734"
"","81.6830","8.1620","132.8844","8.0911"
"","81.9510","8.1888","133.0124","8.1116"
"","82.1450","8.2081","133.1383","8.1331"
"","82.2240","8.2160","133.2662","8.1402"
"","82.4270","8.2364","133.3941","8.1622"
"","82.6800","8.2616","133.5213","8.1967"
"","82.7550","8.2692","133.3938","8.2073"
"","82.7750","8.2711","133.5216","8.2095"
"","82.7910","8.2727","133.6482","8.2110"
"","82.9310","8.2867","133.5227","8.2282"
"","82.9780","8.2916","133.6502","8.2339"
"","83.0490","8.2986","133.7769","8.2428"
"","83.3650","8.3301","133.9037","8.2863"
"","83.4530","8.3390","134.0292","8.2995"
"","83.6050","8.3542","134.1582","8.3173"
"","83.7510","8.3687","134.2863","8.3339"
"","83.7820","8.3719","134.1613","8.3373"
"","83.8280","8.3764","134.2874","8.3422"
"","83.8970","8.3834","134.1585","8.3503"
"","83.9980","8.3935","134.2851","8.3633"
"","84.1580","8.4095","134.4129","8.3764"
"","84.4250","8.4361","134.5426","8.4027"
"","84.4390","8.4375","134.6741","8.4046"
"","84.5170","8.4453","134.5452","8.4126"
"","84.5790","8.4516","134.6712","8.4158"
"","84.7550","8.4691","134.7972","8.4292"
"","84.9400","8.4877","134.9240","8.4463"
"","85.2010","8.5137","135.0495","8.4676"
"","85.2610","8.5198","135.1748","8.4727"
"","85.4930","8.5431","135.3009","8.4967"
"","85.7750","8.5711","135.4272","8.5316"
"","85.9660","8.5904","135.5529","8.5492"
"","86.2590","8.6195","135.6857","8.5849"
"","86.3540","8.6290","135.8125","8.5970"
"","86.6010","8.6537","135.9398","8.6294"
"","86.8930","8.6830","136.0678","8.6604"
"","87.0400","8.6976","136.1928","8.6766"
"","87.1730","8.7109","136.3193","8.6893"
"","87.5040","8.7440","136.4471","8.7295"
"","87.6560","8.7592","136.5759","8.7442"
"","87.9200","8.7858","136.7027","8.7655"
"","88.0970","8.8033","136.8301","8.7793"
"","88.2860","8.8223","136.9579","8.7984"
"","88.4410","8.8377","137.0829","8.8167"
"","88.8570","8.8794","137.2082","8.8554"
"","88.9240","8.8861","137.3377","8.8590"
"","89.1720","8.9109","137.4649","8.8760"
"","89.4440","8.9380","137.5910","8.9056"
"","89.6090","8.9545","137.7161","8.9265"
"","89.7700","8.9707","137.8437","8.9456"
"","89.9700","8.9907","137.9713","8.9661"
"","90.2730","9.0210","138.1008","9.0064"
"","90.3070","9.0245","138.2284","9.0103"
"","90.4650","9.0402","138.1015","9.0258"
"","90.5720","9.0509","138.2299","9.0352"
"","90.7280","9.0664","138.3564","9.0520"
"","90.8950","9.0833","138.4819","9.0732"
"","91.0960","9.1032","138.6072","9.0957"
"","91.1890","9.1124","138.4803","9.1058"
"","91.2450","9.1182","138.6057","9.1116"
"","91.2620","9.1199","138.7329","9.1132"
"","91.4310","9.1367","138.8590","9.1255"
"","91.7810","9.1717","138.9845","9.1574"
"","91.9700","9.1906","139.1106","9.1749"
"","92.0610","9.1999","138.9848","9.1838"
"","92.1340","9.2071","139.1104","9.1899"
"","92.2410","9.2177","139.2404","9.2007"
"","92.4540","9.2390","139.3676","9.2224"
"","92.6990","9.2636","139.4959","9.2478"
"","92.9420","9.2878","139.6236","9.2769"
"","93.1520","9.3088","139.7488","9.3000"
"","93.2710","9.3207","139.6197","9.3142"
"","93.3040","9.3242","139.7479","9.3188"
"","93.3290","9.3266","139.8745","9.3223"
"","93.5190","9.3455","140.0030","9.3430"
"","93.7620","9.3700","140.1317","9.3691"
"","93.8130","9.3749","140.0046","9.3750"
"","93.8600","9.3797","140.1306","9.3800"
"","94.0610","9.3997","140.2561","9.4064"
"","94.0920","9.4028","140.3819","9.4110"
"","94.1830","9.4119","140.2539","9.4248"
"","94.2540","9.4190","140.3790","9.4303"
"","94.4900","9.4427","140.5053","9.4552"
"","94.6740","9.4611","140.6311","9.4732"
"","94.8820","9.4818","140.7578","9.4915"
"","95.2830","9.5220","140.8843","9.5229"
"","95.4910","9.5428","141.0099","9.5388"
"","95.7160","9.5654","141.1368","9.5624"
"","95.8580","9.5795","141.2637","9.5813"
"","96.1250","9.6061","141.3905","9.6092"
"","96.4390","9.6375","141.5177","9.6428"
"","96.6010","9.6537","141.6429","9.6630"
"","96.8640","9.6802","141.7679","9.6933"
"","96.9450","9.6882","141.8935","9.7044"
